scenario,event,sim_time_s,n,thermal_power,Tf,Tc,rho,rho_dollars,rod_position,rod_target,I_norm,Xe_norm,rho_xe,decay_heat,plant_mode,scram_active,numerical_fault
chernobyl_rbmk_like,,105.7999954,0.001840214827,0.007180416025,321.1491394,273.7234802,-0.2017832696,-28.82618141,0,0,0.998021543,1.252199292,-0.005043985788,0.005461655557,1,1,0
chernobyl_rbmk_like,,105.8999939,0.00183488836,0.007164163515,320.9669189,273.6951294,-0.2017828524,-28.82612038,0,0,0.998018682,1.252203465,-0.005044069141,0.005450377706,1,1,0
chernobyl_rbmk_like,,106,0.001829580637,0.007148002274,320.7852783,273.6669006,-0.2017824352,-28.82606125,0,0,0.998015821,1.252207518,-0.005044150166,0.005439173896,1,1,0
chernobyl_rbmk_like,,106.0999985,0.00182429119,0.007131930441,320.604248,273.6387329,-0.2017820477,-28.82600594,0,0,0.99801296,1.25221169,-0.00504423352,0.005428042263,1,1,0
chernobyl_rbmk_like,,106.1999969,0.001819019672,0.007115946617,320.4238281,273.6106873,-0.2017816603,-28.82595062,0,0,0.9980100989,1.252215743,-0.005044314545,0.005416982342,1,1,0
chernobyl_rbmk_like,,106.2999954,0.001813766314,0.007100051269,320.243988,273.5827026,-0.2017812431,-28.82589149,0,0,0.9980072379,1.252219915,-0.005044398364,0.005405993666,1,1,0
chernobyl_rbmk_like,,106.3999939,0.001808531233,0.007084244862,320.0647278,273.5548401,-0.2017808557,-28.82583618,0,0,0.9980043769,1.252223969,-0.005044479389,0.005395076703,1,1,0
chernobyl_rbmk_like,,106.5,0.001803313848,0.007068524603,319.8860779,273.5270386,-0.2017804682,-28.82578087,0,0,0.9980015159,1.252228141,-0.005044562742,0.005384229589,1,1,0
chernobyl_rbmk_like,,106.5999985,0.001798113924,0.007052890956,319.7080078,273.4993591,-0.2017800808,-28.82572556,0,0,0.9979986548,1.252232194,-0.005044643767,0.00537345279,1,1,0
chernobyl_rbmk_like,,106.6999969,0.001792932278,0.007037344389,319.5305176,273.4717407,-0.2017796636,-28.82566452,0,0,0.9979957938,1.252236366,-0.005044727121,0.00536274584,1,1,0
chernobyl_rbmk_like,,106.7999954,0.001787767862,0.007021883037,319.3536072,273.4442444,-0.2017792761,-28.82560921,0,0,0.9979929328,1.252240539,-0.005044810474,0.005352107808,1,1,0
chernobyl_rbmk_like,,106.8999939,0.001782621141,0.00700650597,319.1772766,273.4168091,-0.2017788887,-28.82555389,0,0,0.9979900718,1.252244592,-0.005044891499,0.005341537762,1,1,0
chernobyl_rbmk_like,,107,0.001777492231,0.006991214119,319.0015259,273.3894958,-0.2017785311,-28.8255043,0,0,0.9979872108,1.252248764,-0.005044975318,0.005331036635,1,1,0
chernobyl_rbmk_like,,107.0999985,0.001772380434,0.006976006553,318.826355,273.3622437,-0.2017781138,-28.82544327,0,0,0.9979843497,1.252252817,-0.005045056343,0.005320603028,1,1,0
chernobyl_rbmk_like,,107.1999969,0.001767286216,0.006960881408,318.6517639,273.335083,-0.2017777562,-28.82539368,0,0,0.9979814887,1.252256989,-0.005045139696,0.005310236011,1,1,0
chernobyl_rbmk_like,,107.2999954,0.001762209111,0.006945840083,318.4777527,273.3080139,-0.2017773688,-28.82533836,0,0,0.9979786277,1.252261043,-0.005045220722,0.005299936514,1,1,0
chernobyl_rbmk_like,,107.3999939,0.001757148653,0.006930879317,318.3042908,273.2810364,-0.2017769814,-28.82528305,0,0,0.9979757667,1.252265215,-0.005045304075,0.005289702676,1,1,0
chernobyl_rbmk_like,,107.5,0.001752105658,0.006916001439,318.1314087,273.2541504,-0.2017765939,-28.82522774,0,0,0.9979729056,1.252269268,-0.0050453851,0.005279534962,1,1,0
chernobyl_rbmk_like,,107.5999985,0.001747079776,0.006901205517,317.9591064,273.227356,-0.2017762363,-28.82517624,0,0,0.9979700446,1.25227344,-0.005045468919,0.005269432906,1,1,0
chernobyl_rbmk_like,,107.6999969,0.001742070657,0.006886489689,317.7873535,273.2006226,-0.2017758489,-28.82512093,0,0,0.9979671836,1.252277493,-0.005045549944,0.005259395577,1,1,0
chernobyl_rbmk_like,,107.7999954,0.00173707772,0.006871852558,317.6161804,273.1740112,-0.2017754912,-28.82506943,0,0,0.9979643226,1.252281666,-0.005045633297,0.005249422044,1,1,0
chernobyl_rbmk_like,,107.8999939,0.001732102362,0.006857297383,317.4455566,273.1474609,-0.2017751038,-28.82501411,0,0,0.9979614615,1.252285719,-0.005045714322,0.005239513703,1,1,0
chernobyl_rbmk_like,,108,0.00172714307,0.006842819508,317.2755127,273.1210327,-0.2017747164,-28.8249588,0,0,0.9979586005,1.252289891,-0.005045797676,0.00522966776,1,1,0
chernobyl_rbmk_like,,108.0999985,0.001722200657,0.006828420796,317.1060181,273.0946655,-0.2017743587,-28.8249073,0,0,0.9979557395,1.252293944,-0.005045878701,0.005219885614,1,1,0
chernobyl_rbmk_like,,108.1999969,0.001717274776,0.00681410078,316.9370728,273.0683899,-0.2017740011,-28.8248558,0,0,0.9979529381,1.252298117,-0.005045962054,0.005210166331,1,1,0
chernobyl_rbmk_like,,108.2999954,0.001712365309,0.006799858063,316.7687073,273.0421753,-0.2017736137,-28.82480049,0,0,0.9979500771,1.252302289,-0.005046045873,0.005200508982,1,1,0
chernobyl_rbmk_like,,108.3999939,0.001707471209,0.006785692181,316.6008606,273.0160828,-0.2017732561,-28.8247509,0,0,0.997947216,1.252306342,-0.005046126898,0.005190914031,1,1,0
chernobyl_rbmk_like,,108.5,0.001702595036,0.006771603599,316.4335938,272.9900513,-0.2017728984,-28.8246994,0,0,0.997944355,1.252310514,-0.005046210252,0.005181380082,1,1,0
chernobyl_rbmk_like,,108.5999985,0.001697733765,0.006757590454,316.2668457,272.9641418,-0.2017725408,-28.8246479,0,0,0.997941494,1.252314568,-0.005046291277,0.005171907134,1,1,0
chernobyl_rbmk_like,,108.6999969,0.001692889142,0.006743653677,316.1006775,272.9382629,-0.2017721832,-28.82459641,0,0,0.997938633,1.25231874,-0.00504637463,0.005162495188,1,1,0
chernobyl_rbmk_like,,108.7999954,0.0016880607,0.006729791872,315.9350586,272.9125061,-0.2017718256,-28.82454491,0,0,0.9979357719,1.252322793,-0.005046455655,0.005153143313,1,1,0
chernobyl_rbmk_like,,108.8999939,0.001683247392,0.006716004107,315.7699585,272.8868408,-0.2017714679,-28.82449532,0,0,0.9979329109,1.252326965,-0.005046539009,0.005143851042,1,1,0
chernobyl_rbmk_like,,109,0.001678450732,0.006702291314,315.6054077,272.8612366,-0.2017711103,-28.82444382,0,0,0.9979300499,1.252331018,-0.005046620034,0.005134618375,1,1,0
chernobyl_rbmk_like,,109.0999985,0.001673669904,0.00668865256,315.4414062,272.8357239,-0.2017707527,-28.82439232,0,0,0.9979271889,1.252335191,-0.005046703853,0.005125444848,1,1,0
chernobyl_rbmk_like,,109.1999969,0.001668904442,0.00667508645,315.2779541,272.8103027,-0.201770395,-28.82434082,0,0,0.9979243279,1.252339244,-0.005046784878,0.005116329528,1,1,0
chernobyl_rbmk_like,,109.2999954,0.001664155046,0.006661592983,315.1150208,272.7849426,-0.2017700374,-28.82428932,0,0,0.9979214668,1.252343416,-0.005046868231,0.005107272416,1,1,0
chernobyl_rbmk_like,,109.3999939,0.001659420785,0.006648172159,314.9526367,272.7596741,-0.2017696798,-28.82423973,0,0,0.9979186058,1.252347469,-0.005046949256,0.005098273046,1,1,0
chernobyl_rbmk_like,,109.5,0.001654702472,0.006634823047,314.7907715,272.7344971,-0.201769352,-28.82419205,0,0,0.9979157448,1.252351642,-0.00504703261,0.005089330953,1,1,0
chernobyl_rbmk_like,,109.5999985,0.001649998943,0.006621545181,314.6294556,272.7094116,-0.2017689943,-28.82414055,0,0,0.9979128838,1.252355695,-0.005047113635,0.005080446135,1,1,0
chernobyl_rbmk_like,,109.6999969,0.001645311713,0.006608339027,314.4686584,272.6843872,-0.2017686665,-28.82409477,0,0,0.9979100227,1.252359867,-0.005047197454,0.005071617663,1,1,0
chernobyl_rbmk_like,,109.7999954,0.001640639268,0.006595202722,314.3083801,272.6594543,-0.2017683089,-28.82404327,0,0,0.9979071617,1.25236392,-0.005047278479,0.005062845536,1,1,0
chernobyl_rbmk_like,,109.8999939,0.001635982073,0.006582136732,314.1486511,272.634613,-0.2017679513,-28.82399178,0,0,0.9979043007,1.252368093,-0.005047361832,0.005054129288,1,1,0
chernobyl_rbmk_like,,110,0.001631340478,0.006569140125,313.9894409,272.6098328,-0.2017676234,-28.823946,0,0,0.9979014397,1.252372265,-0.005047445185,0.005045467988,1,1,0
chernobyl_rbmk_like,,110.0999985,0.001626713085,0.006556212902,313.8307495,272.5851746,-0.2017672658,-28.8238945,0,0,0.9978985786,1.252376318,-0.005047526211,0.005036862567,1,1,0
chernobyl_rbmk_like,,110.1999969,0.001622101874,0.006543354131,313.6725769,272.5605469,-0.201766938,-28.82384682,0,0,0.9978957176,1.25238049,-0.005047609564,0.005028311163,1,1,0
chernobyl_rbmk_like,,110.2999954,0.001617504633,0.006530564278,313.5149231,272.5360413,-0.2017666101,-28.82380104,0,0,0.9978928566,1.252384543,-0.005047690589,0.005019814707,1,1,0
chernobyl_rbmk_like,,110.3999939,0.001612923108,0.006517841481,313.3578186,272.5115967,-0.2017662525,-28.82374954,0,0,0.9978899956,1.252388716,-0.005047774408,0.005011371337,1,1,0
chernobyl_rbmk_like,,110.5,0.001608356019,0.006505187135,313.2012024,272.4872131,-0.2017659247,-28.82370186,0,0,0.9978871346,1.252392769,-0.005047855433,0.005002982449,1,1,0
chernobyl_rbmk_like,,110.5999985,0.001603803947,0.006492598914,313.045105,272.4629211,-0.2017655969,-28.82365608,0,0,0.9978842735,1.252396941,-0.005047938786,0.004994645715,1,1,0
chernobyl_rbmk_like,,110.6999969,0.001599266543,0.006480077282,312.8895264,272.4387207,-0.201765269,-28.8236084,0,0,0.9978814125,1.252400994,-0.005048019812,0.004986362532,1,1,0
chernobyl_rbmk_like,,110.7999954,0.001594743924,0.006467622239,312.7344666,272.4146118,-0.2017649412,-28.82356262,0,0,0.9978785515,1.252405167,-0.005048103165,0.004978131503,1,1,0
chernobyl_rbmk_like,,110.8999939,0.001590235275,0.006455232389,312.579895,272.390564,-0.2017645836,-28.82351112,0,0,0.9978756905,1.25240922,-0.00504818419,0.004969952628,1,1,0
chernobyl_rbmk_like,,111,0.001585742109,0.006442909129,312.4258423,272.3665771,-0.2017642558,-28.82346344,0,0,0.9978728294,1.252413392,-0.005048267543,0.004961825907,1,1,0
chernobyl_rbmk_like,,111.0999985,0.001581262564,0.006430649664,312.2723083,272.3427124,-0.2017639279,-28.82341766,0,0,0.9978699684,1.252417445,-0.005048348568,0.004953750409,1,1,0
chernobyl_rbmk_like,,111.1999969,0.00157679792,0.006418454926,312.1192932,272.3188782,-0.2017636299,-28.8233757,0,0,0.9978671074,1.252421618,-0.005048432387,0.004945725668,1,1,0
chernobyl_rbmk_like,,111.2999954,0.001572347712,0.006406324916,311.9667358,272.295166,-0.2017633021,-28.82332802,0,0,0.9978642464,1.252425671,-0.005048513412,0.00493775215,1,1,0
chernobyl_rbmk_like,,111.3999939,0.001567911706,0.006394257769,311.8147278,272.2715149,-0.2017629743,-28.82328033,0,0,0.9978613853,1.252429843,-0.005048596766,0.004929828458,1,1,0
chernobyl_rbmk_like,,111.5,0.001563489903,0.006382254884,311.6631775,272.2479248,-0.2017626464,-28.82323456,0,0,0.9978585243,1.252433896,-0.005048677791,0.004921955056,1,1,0
chernobyl_rbmk_like,,111.5999985,0.001559081953,0.006370313466,311.512146,272.2244263,-0.2017623484,-28.8231926,0,0,0.9978556633,1.252438068,-0.005048761144,0.004914131016,1,1,0
chernobyl_rbmk_like,,111.6999969,0.001554688672,0.006358435377,311.3616333,272.2010193,-0.2017620206,-28.82314491,0,0,0.9978528619,1.252442241,-0.005048844498,0.004906356335,1,1,0
chernobyl_rbmk_like,,111.7999954,0.001550309244,0.006346619688,311.2115784,272.1776733,-0.2017616928,-28.82309723,0,0,0.9978500009,1.252446294,-0.005048925988,0.004898631014,1,1,0
chernobyl_rbmk_like,,111.8999939,0.001545943553,0.006334865466,311.0620422,272.1543884,-0.2017613947,-28.82305527,0,0,0.9978471398,1.252450466,-0.005049009342,0.004890954122,1,1,0
chernobyl_rbmk_like,,112,0.001541592064,0.006323172711,310.9129944,272.1311951,-0.2017610669,-28.82300949,0,0,0.9978442788,1.252454519,-0.005049090367,0.004883325659,1,1,0
chernobyl_rbmk_like,,112.0999985,0.001537254546,0.006311540958,310.7644348,272.1080933,-0.2017607391,-28.82296181,0,0,0.9978414178,1.252458692,-0.00504917372,0.004875745159,1,1,0
chernobyl_rbmk_like,,112.1999969,0.001532930648,0.006299969275,310.6163635,272.0850525,-0.2017604411,-28.82291985,0,0,0.9978385568,1.252462745,-0.005049254745,0.004868212156,1,1,0
chernobyl_rbmk_like,,112.2999954,0.001528620254,0.006288458128,310.4687805,272.0621033,-0.2017601132,-28.82287216,0,0,0.9978356957,1.252466917,-0.005049338099,0.004860726651,1,1,0
chernobyl_rbmk_like,,112.3999939,0.00152432418,0.006277007051,310.3216858,272.0392151,-0.2017598152,-28.8228302,0,0,0.9978328347,1.25247097,-0.005049419124,0.004853288177,1,1,0
chernobyl_rbmk_like,,112.5,0.001520041726,0.006265615113,310.1750793,272.0163879,-0.2017594874,-28.82278252,0,0,0.9978299737,1.252475142,-0.005049502943,0.00484589627,1,1,0
chernobyl_rbmk_like,,112.5999985,0.001515772427,0.006254281849,310.0289612,271.9936523,-0.2017591894,-28.82274055,0,0,0.9978271127,1.252479196,-0.005049583968,0.004838550463,1,1,0
chernobyl_rbmk_like,,112.6999969,0.001511516981,0.006243008655,309.8833008,271.9709778,-0.2017588913,-28.82269859,0,0,0.9978242517,1.252483368,-0.005049667321,0.004831251688,1,1,0
chernobyl_rbmk_like,,112.7999954,0.001507275156,0.006231792737,309.7381287,271.9483948,-0.2017585933,-28.82265472,0,0,0.9978213906,1.252487421,-0.005049748346,0.004823997617,1,1,0
chernobyl_rbmk_like,,112.8999939,0.001503046718,0.006220635027,309.5934448,271.9258728,-0.2017582953,-28.82261276,0,0,0.9978185296,1.252491593,-0.0050498317,0.00481678918,1,1,0
chernobyl_rbmk_like,,113,0.00149883132,0.006209534593,309.4492493,271.9034424,-0.2017579675,-28.82256508,0,0,0.9978156686,1.252495646,-0.005049912725,0.004809626378,1,1,0
chernobyl_rbmk_like,,113.0999985,0.001494629309,0.006198491901,309.3055115,271.881073,-0.2017576694,-28.82252312,0,0,0.9978128076,1.252499819,-0.005049996078,0.004802507814,1,1,0
chernobyl_rbmk_like,,113.1999969,0.001490440569,0.006187505554,309.1622314,271.8587952,-0.2017573714,-28.82248116,0,0,0.9978099465,1.252503872,-0.005050077103,0.004795433953,1,1,0
chernobyl_rbmk_like,,113.2999954,0.001486265566,0.006176576484,309.0194397,271.8365784,-0.2017570734,-28.82243729,0,0,0.9978070855,1.252508044,-0.005050160922,0.004788404331,1,1,0
chernobyl_rbmk_like,,113.3999939,0.001482102904,0.006165702827,308.8771362,271.8144226,-0.2017567754,-28.82239532,0,0,0.9978042245,1.252512217,-0.005050244275,0.00478141848,1,1,0
chernobyl_rbmk_like,,113.5,0.001477953861,0.006154885516,308.7352905,271.7923584,-0.2017564774,-28.82235336,0,0,0.9978013635,1.25251627,-0.005050325301,0.004774476867,1,1,0
chernobyl_rbmk_like,,113.5999985,0.001473818091,0.006144123618,308.5939026,271.7703552,-0.2017562091,-28.82231522,0,0,0.9977985024,1.252520442,-0.005050408654,0.00476757763,1,1,0
chernobyl_rbmk_like,,113.6999969,0.001469695242,0.006133417133,308.4529724,271.7484131,-0.2017559111,-28.82227135,0,0,0.9977956414,1.252524495,-0.005050489679,0.004760721698,1,1,0
chernobyl_rbmk_like,,113.7999954,0.001465585199,0.006122765131,308.3125305,271.7265625,-0.2017556131,-28.82222939,0,0,0.9977927804,1.252528667,-0.005050573032,0.004753908608,1,1,0
chernobyl_rbmk_like,,113.8999939,0.001461487729,0.006112167612,308.1725464,271.7047729,-0.2017553151,-28.82218742,0,0,0.9977899194,1.252532721,-0.005050654523,0.004747137893,1,1,0
chernobyl_rbmk_like,,114,0.001457403298,0.006101624109,308.03302,271.683075,-0.201755017,-28.82214355,0,0,0.9977870584,1.252536893,-0.005050737876,0.004740409553,1,1,0
chernobyl_rbmk_like,,114.0999985,0.001453332254,0.006091135088,307.8939514,271.661438,-0.2017547488,-28.82210541,0,0,0.9977841973,1.252540946,-0.005050818902,0.004733722657,1,1,0
chernobyl_rbmk_like,,114.1999969,0.00144927355,0.006080698688,307.7553406,271.6398621,-0.2017544508,-28.82206345,0,0,0.9977813363,1.252545118,-0.005050902255,0.004727077205,1,1,0
chernobyl_rbmk_like,,114.2999954,0.001445227652,0.006070316304,307.6171875,271.6183472,-0.2017541826,-28.8220253,0,0,0.9977784753,1.252549171,-0.00505098328,0.004720473662,1,1,0
chernobyl_rbmk_like,,114.3999939,0.001441194443,0.006059986539,307.4794617,271.5969238,-0.2017538846,-28.82198334,0,0,0.9977756143,1.252553344,-0.005051066633,0.004713910632,1,1,0
chernobyl_rbmk_like,,114.5,0.001437173691,0.006049708929,307.3422241,271.5755615,-0.2017535865,-28.82193947,0,0,0.9977727532,1.252557397,-0.005051147658,0.00470738858,1,1,0
chernobyl_rbmk_like,,114.5999985,0.001433165628,0.006039482541,307.2054443,271.5542908,-0.2017533183,-28.82190132,0,0,0.9977698922,1.252561569,-0.005051231477,0.004700906109,1,1,0
chernobyl_rbmk_like,,114.6999969,0.001429169788,0.006029309239,307.0690918,271.5330505,-0.2017530203,-28.82185936,0,0,0.9977670312,1.252565622,-0.005051312502,0.004694464616,1,1,0
chernobyl_rbmk_like,,114.7999954,0.001425186754,0.00601918716,306.933197,271.5119324,-0.2017527521,-28.82182121,0,0,0.9977641702,1.252569795,-0.005051395856,0.004688062705,1,1,0
chernobyl_rbmk_like,,114.8999939,0.001421216177,0.006009116769,306.79776,271.4908447,-0.2017524838,-28.82178307,0,0,0.9977613091,1.252573848,-0.005051476881,0.004681700841,1,1,0
chernobyl_rbmk_like,,115,0.001417257474,0.005999096204,306.6627808,271.4698181,-0.2017521858,-28.8217392,0,0,0.9977584481,1.25257802,-0.005051560234,0.004675377626,1,1,0
chernobyl_rbmk_like,,115.0999985,0.001413311926,0.005989127792,306.5282288,271.4488831,-0.2017519176,-28.82170105,0,0,0.9977555871,1.252582192,-0.005051643588,0.004669094458,1,1,0
chernobyl_rbmk_like,,115.1999969,0.001409377786,0.00597920781,306.394104,271.428009,-0.2017516494,-28.8216629,0,0,0.9977527261,1.252586246,-0.005051724613,0.004662849009,1,1,0
chernobyl_rbmk_like,,115.2999954,0.001405456453,0.00596933905,306.260437,271.4072266,-0.2017513812,-28.82162476,0,0,0.9977498651,1.252590418,-0.005051808432,0.004656642675,1,1,0
chernobyl_rbmk_like,,115.3999939,0.001401547343,0.005959519651,306.1272278,271.3864746,-0.2017511129,-28.82158661,0,0,0.9977470636,1.252594471,-0.005051889457,0.004650474526,1,1,0
chernobyl_rbmk_like,,115.5,0.00139765034,0.005949750077,305.9944458,271.3658142,-0.2017508447,-28.82154846,0,0,0.9977442026,1.252598643,-0.00505197281,0.004644344561,1,1,0
chernobyl_rbmk_like,,115.5999985,0.001393764978,0.005940028466,305.8620911,271.3452148,-0.2017505765,-28.82151031,0,0,0.9977413416,1.252602696,-0.005052053835,0.004638251849,1,1,0
chernobyl_rbmk_like,,115.6999969,0.001389891724,0.00593035575,305.7301941,271.324707,-0.2017502785,-28.82146835,0,0,0.9977384806,1.252606869,-0.005052137189,0.004632196855,1,1,0
chernobyl_rbmk_like,,115.7999954,0.001386030926,0.005920731928,305.5987244,271.3042297,-0.2017500103,-28.8214283,0,0,0.9977356195,1.252610922,-0.005052218214,0.004626179114,1,1,0
chernobyl_rbmk_like,,115.8999939,0.001382182003,0.005911156069,305.4676819,271.283844,-0.201749742,-28.82139015,0,0,0.9977327585,1.252615094,-0.005052301567,0.00462019816,1,1,0
chernobyl_rbmk_like,,116,0.001378344954,0.00590162864,305.3370667,271.2635193,-0.2017495036,-28.82135582,0,0,0.9977298975,1.252619147,-0.005052383058,0.00461425446,1,1,0
chernobyl_rbmk_like,,116.0999985,0.001374520012,0.005892148707,305.2068787,271.2432556,-0.2017492354,-28.82131767,0,0,0.9977270365,1.25262332,-0.005052466411,0.004608347081,1,1,0
chernobyl_rbmk_like,,116.1999969,0.00137070613,0.005882714875,305.0771484,271.223053,-0.2017489672,-28.82127953,0,0,0.9977241755,1.252627373,-0.005052547436,0.004602475557,1,1,0
chernobyl_rbmk_like,,116.2999954,0.001366904471,0.005873329006,304.9478149,271.2029419,-0.2017486989,-28.82124138,0,0,0.9977213144,1.252631545,-0.00505263079,0.004596640356,1,1,0
chernobyl_rbmk_like,,116.3999939,0.001363114803,0.005863989703,304.8189087,271.1828613,-0.2017484307,-28.82120323,0,0,0.9977184534,1.252635598,-0.005052711815,0.004590840545,1,1,0
chernobyl_rbmk_like,,116.5,0.001359336544,0.005854696967,304.6904602,271.1628723,-0.2017481923,-28.8211689,0,0,0.9977155924,1.252639771,-0.005052795168,0.004585076589,1,1,0
chernobyl_rbmk_like,,116.5999985,0.00135556981,0.005845449865,304.5624084,271.1429443,-0.2017479241,-28.82113075,0,0,0.9977127314,1.252643824,-0.005052876193,0.004579347558,1,1,0
chernobyl_rbmk_like,,116.6999969,0.001351815066,0.005836248863,304.4347839,271.1230774,-0.2017476559,-28.82109261,0,0,0.9977098703,1.252647996,-0.005052960012,0.004573653452,1,1,0
chernobyl_rbmk_like,,116.7999954,0.001348071848,0.005827093963,304.3075867,271.1032715,-0.2017474174,-28.82105827,0,0,0.9977070093,1.252652168,-0.005053043365,0.004567994736,1,1,0
chernobyl_rbmk_like,,116.8999939,0.001344339689,0.005817983299,304.1808167,271.0835571,-0.2017471492,-28.82102013,0,0,0.9977041483,1.252656221,-0.005053124391,0.004562370013,1,1,0
chernobyl_rbmk_like,,117,0.001340619638,0.005808918737,304.0544434,271.0638733,-0.2017469108,-28.82098579,0,0,0.9977012873,1.252660394,-0.005053207744,0.00455677975,1,1,0
