scenario,event,sim_time_s,n,thermal_power,Tf,Tc,rho,rho_dollars,rod_position,rod_target,I_norm,Xe_norm,rho_xe,decay_heat,plant_mode,scram_active,numerical_fault
chernobyl_modern_pwr,,71,0.001862469595,0.006117617246,289.3993225,267.6789551,-0.1018851995,-14.55502796,0,0,0.9981685281,1.252514958,-0.005050299224,0.004378070589,0,1,0
chernobyl_modern_pwr,,71.09999847,0.001851995126,0.006096134428,289.3186646,267.670166,-0.101883173,-14.554739,0,0,0.9981656671,1.252519131,-0.005050382577,0.004366370849,0,1,0
chernobyl_modern_pwr,,71.19999695,0.00184165407,0.006074853241,289.2383118,267.6614075,-0.1018811613,-14.55445099,0,0,0.998162806,1.252523184,-0.005050463602,0.004354748409,0,1,0
chernobyl_modern_pwr,,71.29999542,0.001831444213,0.006053770427,289.1582031,267.6526794,-0.1018791571,-14.55416489,0,0,0.998159945,1.252527356,-0.005050546955,0.004343201406,0,1,0
chernobyl_modern_pwr,,71.40000153,0.001821363228,0.006032884121,289.0783691,267.6439819,-0.1018771529,-14.55387878,0,0,0.998157084,1.252531409,-0.00505062798,0.004331730772,0,1,0
chernobyl_modern_pwr,,71.5,0.001811408089,0.006012190599,288.9988098,267.6353149,-0.1018751562,-14.55359364,0,0,0.998154223,1.252535582,-0.005050711334,0.004320335574,0,1,0
chernobyl_modern_pwr,,71.59999847,0.001801576698,0.005991687067,288.9194946,267.6266479,-0.1018731743,-14.55331039,0,0,0.9981513619,1.252539635,-0.005050792359,0.004309014417,0,1,0
chernobyl_modern_pwr,,71.69999695,0.001791865681,0.005971370731,288.8404541,267.618042,-0.1018711925,-14.55302715,0,0,0.9981485009,1.252543807,-0.005050876178,0.004297768231,0,1,0
chernobyl_modern_pwr,,71.79999542,0.001782273641,0.005951239262,288.7616577,267.609436,-0.1018692181,-14.55274487,0,0,0.9981456399,1.252547979,-0.005050959531,0.00428659562,0,1,0
chernobyl_modern_pwr,,71.90000153,0.001772798016,0.005931289401,288.683136,267.6008606,-0.1018672511,-14.55246353,0,0,0.9981427789,1.252552032,-0.005051040556,0.004275496118,0,1,0
chernobyl_modern_pwr,,72,0.001763436128,0.00591151882,288.6048584,267.5923157,-0.1018652916,-14.5521841,0,0,0.9981399179,1.252556205,-0.00505112391,0.004264469258,0,1,0
chernobyl_modern_pwr,,72.09999847,0.001754186349,0.00589192519,288.5268555,267.5838013,-0.1018633395,-14.55190563,0,0,0.9981370568,1.252560258,-0.005051204935,0.004253515042,0,1,0
chernobyl_modern_pwr,,72.19999695,0.001745046116,0.005872506183,288.4490967,267.5753174,-0.1018613949,-14.55162716,0,0,0.9981341958,1.25256443,-0.005051288288,0.004242633004,0,1,0
chernobyl_modern_pwr,,72.29999542,0.00173601287,0.005853258073,288.3716125,267.5668335,-0.1018594503,-14.55134964,0,0,0.9981313348,1.252568483,-0.005051369779,0.004231821746,0,1,0
chernobyl_modern_pwr,,72.40000153,0.001727086026,0.00583417993,288.2943726,267.5584106,-0.1018575206,-14.55107403,0,0,0.9981284738,1.252572656,-0.005051453132,0.004221081734,0,1,0
chernobyl_modern_pwr,,72.5,0.001718262327,0.00581526896,288.2173767,267.5499878,-0.1018555909,-14.55079842,0,0,0.9981256127,1.252576709,-0.005051534157,0.004210412037,0,1,0
chernobyl_modern_pwr,,72.59999847,0.001709540142,0.005796522833,288.1406555,267.5415955,-0.1018536761,-14.55052471,0,0,0.9981227517,1.252580881,-0.005051617511,0.004199812189,0,1,0
chernobyl_modern_pwr,,72.69999695,0.001700917492,0.005777938757,288.0641785,267.5332336,-0.1018517613,-14.55025101,0,0,0.9981198907,1.252584934,-0.005051698536,0.004189281724,0,1,0
chernobyl_modern_pwr,,72.79999542,0.001692392631,0.0057595158,287.9879761,267.5249023,-0.101849854,-14.54997826,0,0,0.9981170297,1.252589107,-0.005051781889,0.004178821109,0,1,0
chernobyl_modern_pwr,,72.90000153,0.001683963463,0.00574124977,287.9119873,267.5166016,-0.1018479541,-14.54970741,0,0,0.9981141686,1.25259316,-0.005051862914,0.004168428015,0,1,0
chernobyl_modern_pwr,,73,0.001675628242,0.005723140202,287.8362732,267.5083008,-0.1018460616,-14.54943657,0,0,0.9981113076,1.252597332,-0.005051946733,0.004158103373,0,1,0
chernobyl_modern_pwr,,73.09999847,0.001667386037,0.005705185235,287.7608032,267.5000305,-0.1018441767,-14.54916763,0,0,0.9981084466,1.252601504,-0.005052030087,0.004147846717,0,1,0
chernobyl_modern_pwr,,73.19999695,0.001659233356,0.005687380675,287.6856079,267.4918213,-0.1018422991,-14.54889965,0,0,0.9981055856,1.252605557,-0.005052111112,0.004137656651,0,1,0
chernobyl_modern_pwr,,73.29999542,0.001651170547,0.005669727456,287.6106567,267.4836121,-0.1018404216,-14.54863167,0,0,0.9981027246,1.25260973,-0.005052194465,0.004127534106,0,1,0
chernobyl_modern_pwr,,73.40000153,0.001643195166,0.005652221851,287.5359192,267.4754333,-0.1018385589,-14.54836464,0,0,0.9980998635,1.252613783,-0.00505227549,0.004117477685,0,1,0
chernobyl_modern_pwr,,73.5,0.001635305118,0.005634861998,287.4614563,267.4672852,-0.1018366963,-14.54809856,0,0,0.9980970025,1.252617955,-0.005052358843,0.004107486922,0,1,0
chernobyl_modern_pwr,,73.59999847,0.001627499121,0.005617645569,287.3872375,267.459137,-0.1018348336,-14.54783249,0,0,0.9980941415,1.252622008,-0.005052439868,0.004097561352,0,1,0
chernobyl_modern_pwr,,73.69999695,0.001619776012,0.005600572098,287.3132629,267.4510498,-0.1018329933,-14.54757023,0,0,0.9980912805,1.252626181,-0.005052523687,0.00408770144,0,1,0
chernobyl_modern_pwr,,73.79999542,0.001612133696,0.005583638325,287.2395325,267.4429626,-0.101831153,-14.54730701,0,0,0.9980884194,1.252630234,-0.005052604713,0.004077905323,0,1,0
chernobyl_modern_pwr,,73.90000153,0.001604571589,0.00556684332,287.1660767,267.4349365,-0.1018293127,-14.5470438,0,0,0.9980855584,1.252634406,-0.005052688066,0.004068173468,0,1,0
chernobyl_modern_pwr,,74,0.001597087248,0.005550185218,287.0928345,267.4269104,-0.1018274873,-14.54678345,0,0,0.9980826974,1.252638459,-0.005052769091,0.004058505874,0,1,0
chernobyl_modern_pwr,,74.09999847,0.001589679974,0.005533662159,287.0198364,267.4189148,-0.101825662,-14.54652309,0,0,0.9980798364,1.252642632,-0.005052852444,0.004048901144,0,1,0
chernobyl_modern_pwr,,74.19999695,0.001582348137,0.005517272279,286.9470825,267.4109192,-0.101823844,-14.54626274,0,0,0.9980769753,1.252646685,-0.005052933469,0.004039359279,0,1,0
chernobyl_modern_pwr,,74.29999542,0.001575090573,0.005501015112,286.8745728,267.4029846,-0.1018220335,-14.5460043,0,0,0.9980741143,1.252650857,-0.005053016823,0.004029880278,0,1,0
chernobyl_modern_pwr,,74.40000153,0.001567905885,0.005484886933,286.8023071,267.39505,-0.1018202305,-14.5457468,0,0,0.9980712533,1.25265491,-0.005053098314,0.004020462744,0,1,0
chernobyl_modern_pwr,,74.5,0.001560792909,0.005468887743,286.7302856,267.3871765,-0.1018184349,-14.54549026,0,0,0.9980683923,1.252659082,-0.005053181667,0.004011107143,0,1,0
chernobyl_modern_pwr,,74.59999847,0.001553749898,0.005453014746,286.6585083,267.379303,-0.1018166468,-14.54523468,0,0,0.9980655313,1.252663255,-0.00505326502,0.004001812078,0,1,0
chernobyl_modern_pwr,,74.69999695,0.001546776504,0.005437267944,286.5869751,267.37146,-0.1018148586,-14.5449791,0,0,0.9980626702,1.252667308,-0.005053346045,0.003992578946,0,1,0
chernobyl_modern_pwr,,74.79999542,0.001539870864,0.005421645008,286.5156555,267.3636169,-0.1018130779,-14.54472542,0,0,0.9980598688,1.25267148,-0.005053429399,0.003983405419,0,1,0
chernobyl_modern_pwr,,74.90000153,0.001533032279,0.005406144075,286.4445801,267.355835,-0.1018113121,-14.54447269,0,0,0.9980570078,1.252675533,-0.005053510424,0.003974291962,0,1,0
chernobyl_modern_pwr,,75,0.001526258653,0.005390763748,286.3737488,267.348053,-0.1018095464,-14.54422092,0,0,0.9980541468,1.252679706,-0.005053593777,0.003965238109,0,1,0
chernobyl_modern_pwr,,75.09999847,0.00151955022,0.005375503562,286.3031616,267.340332,-0.1018077806,-14.5439682,0,0,0.9980512857,1.252683759,-0.005053675268,0.003956243396,0,1,0
chernobyl_modern_pwr,,75.19999695,0.001512905001,0.005360360723,286.2328186,267.3326111,-0.1018060297,-14.54371834,0,0,0.9980484247,1.252687931,-0.005053758621,0.003947307356,0,1,0
chernobyl_modern_pwr,,75.29999542,0.00150632218,0.005345334765,286.1626892,267.3249207,-0.1018042862,-14.54346943,0,0,0.9980455637,1.252691984,-0.005053839646,0.003938429989,0,1,0
chernobyl_modern_pwr,,75.40000153,0.00149980071,0.00533042429,286.092804,267.3172302,-0.1018025428,-14.54321957,0,0,0.9980427027,1.252696157,-0.005053923,0.003929610364,0,1,0
chernobyl_modern_pwr,,75.5,0.001493339543,0.005315627903,286.0231323,267.3096008,-0.1018007994,-14.54297066,0,0,0.9980398417,1.25270021,-0.005054004025,0.003920848481,0,1,0
chernobyl_modern_pwr,,75.59999847,0.001486937865,0.005300943274,285.9537048,267.3019714,-0.1017990708,-14.54272366,0,0,0.9980369806,1.252704382,-0.005054087378,0.003912143409,0,1,0
chernobyl_modern_pwr,,75.69999695,0.001480594394,0.005286370404,285.8845215,267.2943726,-0.1017973498,-14.54247856,0,0,0.9980341196,1.252708435,-0.005054168403,0.003903495148,0,1,0
chernobyl_modern_pwr,,75.79999542,0.001474307966,0.00527190743,285.8155823,267.2868042,-0.1017956361,-14.54223347,0,0,0.9980312586,1.252712607,-0.005054252222,0.003894903697,0,1,0
chernobyl_modern_pwr,,75.90000153,0.001468078117,0.005257553421,285.7468567,267.2792664,-0.1017939225,-14.54198837,0,0,0.9980283976,1.25271678,-0.005054335576,0.003886368359,0,1,0
chernobyl_modern_pwr,,76,0.00146190403,0.00524330698,285.6783447,267.271759,-0.1017922163,-14.54174519,0,0,0.9980255365,1.252720833,-0.005054416601,0.003877888434,0,1,0
chernobyl_modern_pwr,,76.09999847,0.001455784426,0.005229166709,285.6100769,267.2642517,-0.1017905176,-14.541502,0,0,0.9980226755,1.252725005,-0.005054499954,0.003869463922,0,1,0
chernobyl_modern_pwr,,76.19999695,0.001449718489,0.005215131678,285.5420227,267.2567749,-0.1017888263,-14.54126072,0,0,0.9980198145,1.252729058,-0.005054580979,0.003861094359,0,1,0
chernobyl_modern_pwr,,76.29999542,0.001443705638,0.005201200023,285.4742126,267.2493286,-0.101787135,-14.54101849,0,0,0.9980169535,1.252733231,-0.005054664332,0.003852779046,0,1,0
chernobyl_modern_pwr,,76.40000153,0.001437744824,0.005187372211,285.4066467,267.2419128,-0.1017854586,-14.54077911,0,0,0.9980140924,1.252737284,-0.005054745357,0.00384451868,0,1,0
chernobyl_modern_pwr,,76.5,0.001431835117,0.005173645448,285.3392944,267.2345276,-0.1017837822,-14.54053974,0,0,0.9980112314,1.252741456,-0.005054829177,0.0038363114,0,1,0
chernobyl_modern_pwr,,76.59999847,0.001425975701,0.005160019733,285.2721558,267.2271423,-0.1017821133,-14.54030132,0,0,0.9980083704,1.252745509,-0.005054910202,0.003828158136,0,1,0
chernobyl_modern_pwr,,76.69999695,0.001420165878,0.005146492273,285.2052307,267.2197876,-0.1017804444,-14.5400629,0,0,0.9980055094,1.252749681,-0.005054993555,0.003820057493,0,1,0
chernobyl_modern_pwr,,76.79999542,0.001414405182,0.005133064464,285.1385498,267.2124634,-0.1017787904,-14.53982639,0,0,0.9980026484,1.252753735,-0.00505507458,0.003812009934,0,1,0
chernobyl_modern_pwr,,76.90000153,0.001408692682,0.005119733512,285.0720825,267.2051697,-0.1017771363,-14.53959084,0,0,0.9979997873,1.252757907,-0.005055157933,0.003804014763,0,1,0
chernobyl_modern_pwr,,77,0.001403027098,0.005106498487,285.0058594,267.1979065,-0.1017754972,-14.53935623,0,0,0.9979969263,1.252762079,-0.005055241287,0.00379607128,0,1,0
chernobyl_modern_pwr,,77.09999847,0.001397408312,0.005093359388,284.9398499,267.1906433,-0.1017738506,-14.53912067,0,0,0.9979940653,1.252766132,-0.005055322312,0.003788179718,0,1,0
chernobyl_modern_pwr,,77.19999695,0.001391835278,0.005080313887,284.874054,267.1834106,-0.1017722189,-14.53888798,0,0,0.9979912043,1.252770305,-0.005055406131,0.003780339845,0,1,0
chernobyl_modern_pwr,,77.29999542,0.001386307529,0.005067361984,284.8084717,267.1762085,-0.1017705873,-14.53865528,0,0,0.9979883432,1.252774358,-0.005055487156,0.003772550728,0,1,0
chernobyl_modern_pwr,,77.40000153,0.001380824368,0.005054501817,284.7431335,267.1690369,-0.1017689705,-14.53842354,0,0,0.9979854822,1.25277853,-0.005055570509,0.003764811903,0,1,0
chernobyl_modern_pwr,,77.5,0.001375384978,0.005041733384,284.678009,267.1618652,-0.1017673463,-14.5381918,0,0,0.9979826212,1.252782583,-0.005055651534,0.003757123835,0,1,0
chernobyl_modern_pwr,,77.59999847,0.001369988895,0.00502905529,284.6130981,267.1547241,-0.1017657369,-14.53796196,0,0,0.9979797602,1.252786756,-0.005055734888,0.003749485593,0,1,0
chernobyl_modern_pwr,,77.69999695,0.001364635071,0.005016466603,284.5484009,267.1476135,-0.1017641276,-14.53773212,0,0,0.9979768991,1.252790809,-0.005055815913,0.003741897177,0,1,0
chernobyl_modern_pwr,,77.79999542,0.001359323505,0.005003965925,284.4839172,267.1405334,-0.1017625332,-14.5375042,0,0,0.9979740381,1.252794981,-0.005055899732,0.003734357655,0,1,0
chernobyl_modern_pwr,,77.90000153,0.001354053267,0.004991553258,284.4196472,267.1334839,-0.1017609313,-14.53727531,0,0,0.9979711771,1.252799034,-0.005055980757,0.003726867493,0,1,0
chernobyl_modern_pwr,,78,0.001348823309,0.004979226738,284.3555908,267.1264343,-0.1017593443,-14.53704834,0,0,0.9979683161,1.252803206,-0.00505606411,0.00371942576,0,1,0
chernobyl_modern_pwr,,78.09999847,0.001343633514,0.004966986366,284.2917786,267.1194153,-0.1017577574,-14.53682232,0,0,0.9979654551,1.25280726,-0.005056145135,0.003712032456,0,1,0
chernobyl_modern_pwr,,78.19999695,0.001338483416,0.004954830278,284.2281494,267.1124268,-0.1017561853,-14.53659725,0,0,0.997962594,1.252811432,-0.005056228489,0.003704686882,0,1,0
chernobyl_modern_pwr,,78.29999542,0.001333371853,0.004942758009,284.1647644,267.1054688,-0.1017546132,-14.53637314,0,0,0.997959733,1.252815604,-0.005056311842,0.003697388805,0,1,0
chernobyl_modern_pwr,,78.40000153,0.001328299055,0.004930770025,284.1015625,267.0985107,-0.1017530411,-14.53614807,0,0,0.997956872,1.252819657,-0.005056392867,0.003690138459,0,1,0
chernobyl_modern_pwr,,78.5,0.001323264209,0.004918863997,284.0386047,267.0915833,-0.101751484,-14.53592587,0,0,0.997954011,1.25282383,-0.005056476686,0.003682935145,0,1,0
chernobyl_modern_pwr,,78.59999847,0.001318266266,0.004907038994,283.9758301,267.0846863,-0.1017499268,-14.53570366,0,0,0.9979511499,1.252827883,-0.005056557711,0.003675778396,0,1,0
chernobyl_modern_pwr,,78.69999695,0.001313305227,0.004895295482,283.913269,267.0778198,-0.1017483771,-14.53548241,0,0,0.9979482889,1.252832055,-0.005056641065,0.003668668214,0,1,0
chernobyl_modern_pwr,,78.79999542,0.001308380277,0.004883631133,283.8509216,267.0709534,-0.1017468274,-14.5352602,0,0,0.9979454279,1.252836108,-0.00505672209,0.003661603667,0,1,0
chernobyl_modern_pwr,,78.90000153,0.001303491532,0.004872046411,283.7888184,267.0641174,-0.1017452925,-14.53504181,0,0,0.9979425669,1.252840281,-0.005056805443,0.00365458522,0,1,0
chernobyl_modern_pwr,,79,0.001298637479,0.004860539455,283.7268677,267.057312,-0.1017437577,-14.53482246,0,0,0.9979397058,1.252844334,-0.005056886468,0.003647611942,0,1,0
chernobyl_modern_pwr,,79.09999847,0.00129381835,0.00484911073,283.6651611,267.0505371,-0.1017422304,-14.53460407,0,0,0.9979368448,1.252848506,-0.005056969821,0.003640684299,0,1,0
chernobyl_modern_pwr,,79.19999695,0.00128903368,0.004837758373,283.6036682,267.0437622,-0.101740703,-14.53438568,0,0,0.9979339838,1.252852559,-0.005057050847,0.003633800894,0,1,0
chernobyl_modern_pwr,,79.29999542,0.001284282655,0.004826482851,283.5423584,267.0370178,-0.1017391905,-14.5341692,0,0,0.9979311228,1.252856731,-0.005057134666,0.003626962658,0,1,0
chernobyl_modern_pwr,,79.40000153,0.001279564691,0.004815281369,283.4812622,267.030304,-0.1017376781,-14.53395367,0,0,0.9979282618,1.252860785,-0.005057215691,0.003620168194,0,1,0
chernobyl_modern_pwr,,79.5,0.001274880022,0.004804155789,283.4203796,267.0236206,-0.101736173,-14.53373814,0,0,0.9979254007,1.252864957,-0.005057299044,0.003613417968,0,1,0
chernobyl_modern_pwr,,79.59999847,0.001270227367,0.004793103319,283.3597107,267.0169373,-0.101734668,-14.53352356,0,0,0.9979225397,1.252869129,-0.005057382397,0.003606711049,0,1,0
chernobyl_modern_pwr,,79.69999695,0.001265607192,0.004782124422,283.2992249,267.0102844,-0.1017331704,-14.53330994,0,0,0.9979196787,1.252873182,-0.005057463422,0.003600047436,0,1,0
chernobyl_modern_pwr,,79.79999542,0.001261018217,0.004771218169,283.2389526,267.0036621,-0.1017316878,-14.53309822,0,0,0.9979168177,1.252877355,-0.005057546776,0.003593427129,0,1,0
chernobyl_modern_pwr,,79.90000153,0.001256460324,0.004760383628,283.178894,266.9970398,-0.1017301977,-14.5328846,0,0,0.9979139566,1.252881408,-0.005057628267,0.003586849663,0,1,0
chernobyl_modern_pwr,,80,0.001251933398,0.004749620333,283.1190186,266.9904785,-0.101728715,-14.53267288,0,0,0.9979110956,1.25288558,-0.00505771162,0.00358031434,0,1,0
chernobyl_modern_pwr,,80.09999847,0.00124743674,0.004738927353,283.0593567,266.9839172,-0.1017272398,-14.53246212,0,0,0.9979082346,1.252889633,-0.005057792645,0.003573821392,0,1,0
chernobyl_modern_pwr,,80.19999695,0.001242970116,0.004728304222,282.9999084,266.977356,-0.101725772,-14.53225231,0,0,0.9979053736,1.252893806,-0.005057875998,0.00356737012,0,1,0
chernobyl_modern_pwr,,80.29999542,0.001238533063,0.004717750475,282.9406433,266.9708557,-0.1017243117,-14.53204441,0,0,0.9979025126,1.252897859,-0.005057957023,0.003560960758,0,1,0
chernobyl_modern_pwr,,80.40000153,0.001234124764,0.004707264714,282.8815613,266.9643555,-0.1017228514,-14.53183556,0,0,0.9978996515,1.252902031,-0.005058040377,0.003554592375,0,1,0
chernobyl_modern_pwr,,80.5,0.001229745802,0.004696847871,282.8227234,266.9578857,-0.1017213911,-14.5316267,0,0,0.9978967905,1.252906084,-0.005058121402,0.003548265435,0,1,0
chernobyl_modern_pwr,,80.59999847,0.001225394662,0.004686498083,282.7640381,266.951416,-0.1017199457,-14.53142071,0,0,0.9978939295,1.252910256,-0.005058205221,0.00354197924,0,1,0
chernobyl_modern_pwr,,80.69999695,0.001221071929,0.004676214419,282.7055969,266.9449768,-0.1017185003,-14.53121376,0,0,0.9978910685,1.252914429,-0.005058288574,0.003535733093,0,1,0
chernobyl_modern_pwr,,80.79999542,0.001216777018,0.004665997345,282.6473083,266.9385681,-0.1017170623,-14.53100872,0,0,0.9978882074,1.252918482,-0.005058369599,0.00352952769,0,1,0
chernobyl_modern_pwr,,80.90000153,0.001212509465,0.004655845463,282.5892334,266.9321899,-0.1017156318,-14.53080368,0,0,0.9978853464,1.252922654,-0.005058452953,0.003523361869,0,1,0
chernobyl_modern_pwr,,81,0.001208268688,0.004645758774,282.5313721,266.9258118,-0.1017142013,-14.53059959,0,0,0.9978824854,1.252926707,-0.005058533978,0.003517235629,0,1,0
chernobyl_modern_pwr,,81.09999847,0.001204054453,0.004635736346,282.4736938,266.9194641,-0.1017127782,-14.53039646,0,0,0.9978796244,1.25293088,-0.005058617331,0.003511149203,0,1,0
chernobyl_modern_pwr,,81.19999695,0.001199866761,0.004625776783,282.4161987,266.913147,-0.1017113626,-14.53019428,0,0,0.9978767633,1.252934933,-0.005058698356,0.003505101427,0,1,0
chernobyl_modern_pwr,,81.29999542,0.001195705379,0.004615881946,282.3589172,266.9068298,-0.101709947,-14.5299921,0,0,0.9978739023,1.252939105,-0.005058782175,0.003499093,0,1,0
chernobyl_modern_pwr,,81.40000153,0.001191569259,0.004606048577,282.3018188,266.9005737,-0.1017085388,-14.52979088,0,0,0.9978710413,1.252943158,-0.0050588632,0.003493122989,0,1,0
chernobyl_modern_pwr,,81.5,0.001187458751,0.004596277606,282.2449341,266.8942871,-0.1017071381,-14.52959061,0,0,0.9978681803,1.25294733,-0.005058946554,0.003487191163,0,1,0
chernobyl_modern_pwr,,81.59999847,0.001183373155,0.004586568102,282.1882019,266.8880615,-0.1017057374,-14.52939034,0,0,0.9978653193,1.252951384,-0.005059027579,0.003481297754,0,1,0
chernobyl_modern_pwr,,81.69999695,0.001179312239,0.0045769196,282.1316833,266.8818359,-0.1017043442,-14.52919197,0,0,0.9978624582,1.252955556,-0.005059110932,0.003475442063,0,1,0
chernobyl_modern_pwr,,81.79999542,0.001175275771,0.004567331169,282.0753784,266.8756409,-0.1017029583,-14.52899361,0,0,0.9978595972,1.252959609,-0.005059191957,0.003469623625,0,1,0
chernobyl_modern_pwr,,81.90000153,0.001171263866,0.004557803273,282.0192261,266.8694763,-0.1017015725,-14.52879524,0,0,0.9978567362,1.252963781,-0.00505927531,0.003463842906,0,1,0
chernobyl_modern_pwr,,82,0.00116727571,0.004548334517,281.9632874,266.8633118,-0.1017002016,-14.52859974,0,0,0.9978538752,1.252967954,-0.00505935913,0.003458098974,0,1,0
