scenario,event,sim_time_s,n,thermal_power,Tf,Tc,rho,rho_dollars,rod_position,rod_target,I_norm,Xe_norm,rho_xe,decay_heat,plant_mode,scram_active,numerical_fault
tmi_modern_pwr,,11384.00098,0,0.0118257245,268.2918091,265.331604,-0.09687064588,-13.8386631,0,0,0.7215527296,1.36825192,-0.007365038153,0.0118257245,0,1,0
tmi_modern_pwr,,11385.00098,0,0.01182517782,268.2916565,265.3315735,-0.09687104821,-13.83872032,0,0,0.7215320468,1.368272066,-0.00736544095,0.01182517782,0,1,0
tmi_modern_pwr,,11386.00098,0,0.01182463206,268.2915039,265.3315735,-0.09687145054,-13.8387785,0,0,0.7215113044,1.368292212,-0.007365844212,0.01182463206,0,1,0
tmi_modern_pwr,,11387.00098,0,0.01182408538,268.2913513,265.331543,-0.09687184542,-13.83883476,0,0,0.7214906216,1.368312359,-0.007366247009,0.01182408538,0,1,0
tmi_modern_pwr,,11388.00098,0,0.01182353869,268.2912292,265.331543,-0.09687224776,-13.83889198,0,0,0.7214699388,1.368332505,-0.007366649806,0.01182353869,0,1,0
tmi_modern_pwr,,11389.00098,0,0.01182299294,268.2910767,265.3315125,-0.09687264264,-13.83894825,0,0,0.7214491963,1.368352652,-0.007367053069,0.01182299294,0,1,0
tmi_modern_pwr,,11390.00098,0,0.01182244625,268.2909241,265.3314819,-0.09687304497,-13.83900642,0,0,0.7214285135,1.368372798,-0.007367455866,0.01182244625,0,1,0
tmi_modern_pwr,,11391.00098,0,0.01182190049,268.2907715,265.3314819,-0.0968734473,-13.83906364,0,0,0.7214078307,1.368392944,-0.007367858663,0.01182190049,0,1,0
tmi_modern_pwr,,11392.00098,0,0.01182135381,268.2906189,265.3314514,-0.09687384218,-13.83911991,0,0,0.7213870883,1.368413091,-0.00736826146,0.01182135381,0,1,0
tmi_modern_pwr,,11393.00098,0,0.01182080712,268.2904663,265.3314514,-0.09687423706,-13.83917618,0,0,0.7213664055,1.368433237,-0.007368664723,0.01182080712,0,1,0
tmi_modern_pwr,,11394.00098,0,0.01182026137,268.2903137,265.3314209,-0.09687463939,-13.8392334,0,0,0.7213457227,1.368453383,-0.00736906752,0.01182026137,0,1,0
tmi_modern_pwr,,11395.00098,0,0.01181971468,268.2901611,265.3314209,-0.09687504172,-13.83929157,0,0,0.7213249803,1.36847353,-0.007369470317,0.01181971468,0,1,0
tmi_modern_pwr,,11396.00098,0,0.01181916893,268.2900085,265.3313904,-0.0968754366,-13.83934784,0,0,0.7213042974,1.368493676,-0.00736987358,0.01181916893,0,1,0
tmi_modern_pwr,,11397.00098,0,0.01181862317,268.289856,265.3313904,-0.09687583894,-13.83940506,0,0,0.7212836146,1.368513823,-0.007370276377,0.01181862317,0,1,0
tmi_modern_pwr,,11398.00098,0,0.01181807648,268.2897034,265.3313599,-0.09687623382,-13.83946133,0,0,0.7212628722,1.368533969,-0.007370679174,0.01181807648,0,1,0
tmi_modern_pwr,,11399.00098,0,0.01181753073,268.2895508,265.3313599,-0.09687663615,-13.83951855,0,0,0.7212421894,1.368554115,-0.007371081971,0.01181753073,0,1,0
tmi_modern_pwr,,11400.00098,0,0.01181698404,268.2893982,265.3313293,-0.09687703848,-13.83957672,0,0,0.7212215066,1.368574262,-0.007371485233,0.01181698404,0,1,0
tmi_modern_pwr,,11401.00098,0,0.01181643829,268.2892456,265.3313293,-0.09687743336,-13.83963299,0,0,0.7212007642,1.368594408,-0.00737188803,0.01181643829,0,1,0
tmi_modern_pwr,,11402.00098,0,0.01181589253,268.289093,265.3312988,-0.09687782824,-13.83968925,0,0,0.7211800814,1.368614554,-0.007372290827,0.01181589253,0,1,0
tmi_modern_pwr,,11403.00098,0,0.01181534678,268.2889404,265.3312988,-0.09687823057,-13.83974648,0,0,0.7211593986,1.368634701,-0.007372693624,0.01181534678,0,1,0
tmi_modern_pwr,,11404.00098,0,0.01181480009,268.2887878,265.3312683,-0.09687862545,-13.83980274,0,0,0.7211387157,1.368654728,-0.007373094559,0.01181480009,0,1,0
tmi_modern_pwr,,11405.00098,0,0.01181425434,268.2886353,265.3312683,-0.09687902778,-13.83986092,0,0,0.7211179733,1.368674874,-0.007373497356,0.01181425434,0,1,0
tmi_modern_pwr,,11406.00098,0,0.01181370858,268.2884827,265.3312378,-0.09687942266,-13.83991718,0,0,0.7210972905,1.368695021,-0.007373900153,0.01181370858,0,1,0
tmi_modern_pwr,,11407.00098,0,0.01181316283,268.2883301,265.3312378,-0.096879825,-13.8399744,0,0,0.7210766077,1.368715167,-0.00737430295,0.01181316283,0,1,0
tmi_modern_pwr,,11408.00098,0,0.01181261707,268.2881775,265.3312073,-0.09688022733,-13.84003162,0,0,0.7210559249,1.368735313,-0.007374706212,0.01181261707,0,1,0
tmi_modern_pwr,,11409.00098,0,0.01181207132,268.2880249,265.3312073,-0.09688062221,-13.84008884,0,0,0.7210352421,1.368755341,-0.007375106681,0.01181207132,0,1,0
tmi_modern_pwr,,11410.00098,0,0.01181152556,268.2878723,265.3311768,-0.09688101709,-13.84014511,0,0,0.7210144997,1.368775487,-0.007375509478,0.01181152556,0,1,0
tmi_modern_pwr,,11411.00098,0,0.01181097981,268.2877197,265.3311768,-0.09688141942,-13.84020233,0,0,0.7209938169,1.368795633,-0.007375912275,0.01181097981,0,1,0
tmi_modern_pwr,,11412.00098,0,0.01181043405,268.2875671,265.3311462,-0.0968818143,-13.8402586,0,0,0.720973134,1.36881578,-0.007376315538,0.01181043405,0,1,0
tmi_modern_pwr,,11413.00098,0,0.0118098883,268.2874146,265.3311462,-0.09688220918,-13.84031487,0,0,0.7209524512,1.368835807,-0.007376716007,0.0118098883,0,1,0
tmi_modern_pwr,,11414.00098,0,0.01180934254,268.287262,265.3311157,-0.09688261151,-13.84037304,0,0,0.7209317684,1.368855953,-0.007377118804,0.01180934254,0,1,0
tmi_modern_pwr,,11415.00098,0,0.01180879679,268.2871094,265.3311157,-0.09688301384,-13.84043026,0,0,0.7209110856,1.3688761,-0.007377521601,0.01180879679,0,1,0
tmi_modern_pwr,,11416.00098,0,0.01180825103,268.2869568,265.3310852,-0.09688340873,-13.84048653,0,0,0.7208904028,1.368896127,-0.007377922535,0.01180825103,0,1,0
tmi_modern_pwr,,11417.00098,0,0.01180770528,268.2868042,265.3310852,-0.09688380361,-13.84054279,0,0,0.72086972,1.368916273,-0.007378325332,0.01180770528,0,1,0
tmi_modern_pwr,,11418.00098,0,0.01180715952,268.2866516,265.3310547,-0.09688420594,-13.84060001,0,0,0.7208489776,1.368936419,-0.007378728129,0.01180715952,0,1,0
tmi_modern_pwr,,11419.00098,0,0.01180661377,268.286499,265.3310547,-0.09688460082,-13.84065723,0,0,0.7208282948,1.368956447,-0.007379128598,0.01180661377,0,1,0
tmi_modern_pwr,,11420.00098,0,0.01180606801,268.2863464,265.3310242,-0.09688500315,-13.84071445,0,0,0.7208076119,1.368976593,-0.00737953186,0.01180606801,0,1,0
tmi_modern_pwr,,11421.00098,0,0.01180552319,268.2861938,265.3310242,-0.09688539803,-13.84077072,0,0,0.7207869291,1.36899662,-0.007379932329,0.01180552319,0,1,0
tmi_modern_pwr,,11422.00098,0,0.01180497743,268.2860413,265.3309937,-0.09688580036,-13.84082794,0,0,0.7207662463,1.369016767,-0.007380335126,0.01180497743,0,1,0
tmi_modern_pwr,,11423.00098,0,0.01180443168,268.2858887,265.3309937,-0.09688619524,-13.84088421,0,0,0.7207455635,1.369036794,-0.007380735595,0.01180443168,0,1,0
tmi_modern_pwr,,11424.00098,0,0.01180388592,268.2857361,265.3309631,-0.09688659012,-13.84094143,0,0,0.7207248807,1.36905694,-0.007381138857,0.01180388592,0,1,0
tmi_modern_pwr,,11425.00098,0,0.0118033411,268.2855835,265.3309631,-0.09688699245,-13.84099865,0,0,0.7207041979,1.369077086,-0.007381541654,0.0118033411,0,1,0
tmi_modern_pwr,,11426.00098,0,0.01180279534,268.2854309,265.3309326,-0.09688738734,-13.84105492,0,0,0.7206835151,1.369097114,-0.007381942123,0.01180279534,0,1,0
tmi_modern_pwr,,11427.00098,0,0.01180225052,268.2852783,265.3309326,-0.09688778967,-13.84111214,0,0,0.7206628323,1.36911726,-0.00738234492,0.01180225052,0,1,0
tmi_modern_pwr,,11428.00098,0,0.01180170476,268.2851257,265.3309021,-0.09688818455,-13.8411684,0,0,0.7206421494,1.369137287,-0.007382745389,0.01180170476,0,1,0
tmi_modern_pwr,,11429.00098,0,0.01180115901,268.2849731,265.3309021,-0.09688857943,-13.84122562,0,0,0.7206214666,1.369157314,-0.007383146323,0.01180115901,0,1,0
tmi_modern_pwr,,11430.00098,0,0.01180061419,268.2848206,265.3308716,-0.09688897431,-13.84128189,0,0,0.7206007838,1.369177461,-0.00738354912,0.01180061419,0,1,0
tmi_modern_pwr,,11431.00098,0,0.01180006843,268.284668,265.3308716,-0.09688937664,-13.84133911,0,0,0.720580101,1.369197488,-0.007383949589,0.01180006843,0,1,0
tmi_modern_pwr,,11432.00098,0,0.01179952361,268.2845154,265.3308411,-0.09688977897,-13.84139633,0,0,0.7205594182,1.369217634,-0.007384352386,0.01179952361,0,1,0
tmi_modern_pwr,,11433.00098,0,0.01179897785,268.2843628,265.3308411,-0.0968901664,-13.84145164,0,0,0.7205387354,1.369237661,-0.007384752855,0.01179897785,0,1,0
tmi_modern_pwr,,11434.00098,0,0.01179843303,268.2842407,265.3308105,-0.09689056873,-13.84150982,0,0,0.7205180526,1.369257808,-0.007385156117,0.01179843303,0,1,0
tmi_modern_pwr,,11435.00098,0,0.0117978882,268.2840881,265.3308105,-0.09689097106,-13.84156704,0,0,0.7204973698,1.369277835,-0.007385556586,0.0117978882,0,1,0
tmi_modern_pwr,,11436.00098,0,0.01179734245,268.2839355,265.33078,-0.09689136595,-13.84162331,0,0,0.720476687,1.369297862,-0.007385957055,0.01179734245,0,1,0
tmi_modern_pwr,,11437.00098,0,0.01179679763,268.283783,265.33078,-0.09689176083,-13.84167957,0,0,0.7204560041,1.369318008,-0.007386359852,0.01179679763,0,1,0
tmi_modern_pwr,,11438.00098,0,0.0117962528,268.2836304,265.3307495,-0.09689216316,-13.84173679,0,0,0.7204353809,1.369338036,-0.007386760321,0.0117962528,0,1,0
tmi_modern_pwr,,11439.00098,0,0.01179570705,268.2834778,265.3307495,-0.09689255804,-13.84179401,0,0,0.7204146981,1.369358063,-0.007387161255,0.01179570705,0,1,0
tmi_modern_pwr,,11440.00098,0,0.01179516222,268.2833252,265.330719,-0.09689295292,-13.84185028,0,0,0.7203940153,1.36937809,-0.007387561724,0.01179516222,0,1,0
tmi_modern_pwr,,11441.00098,0,0.0117946174,268.2831726,265.330719,-0.09689335525,-13.8419075,0,0,0.7203733325,1.369398236,-0.007387964521,0.0117946174,0,1,0
tmi_modern_pwr,,11442.00098,0,0.01179407258,268.28302,265.3306885,-0.09689375013,-13.84196377,0,0,0.7203526497,1.369418263,-0.007388364989,0.01179407258,0,1,0
tmi_modern_pwr,,11443.00098,0,0.01179352682,268.2828674,265.3306885,-0.09689414501,-13.84202003,0,0,0.7203319669,1.369438291,-0.007388765458,0.01179352682,0,1,0
tmi_modern_pwr,,11444.00098,0,0.011792982,268.2827148,265.330658,-0.09689454734,-13.84207821,0,0,0.7203112841,1.369458437,-0.007389168721,0.011792982,0,1,0
tmi_modern_pwr,,11445.00098,0,0.01179243717,268.2825623,265.330658,-0.09689494222,-13.84213448,0,0,0.7202906609,1.369478464,-0.007389569189,0.01179243717,0,1,0
tmi_modern_pwr,,11446.00098,0,0.01179189235,268.2824097,265.3306274,-0.0968953371,-13.84219074,0,0,0.720269978,1.369498491,-0.007389969658,0.01179189235,0,1,0
tmi_modern_pwr,,11447.00098,0,0.01179134753,268.2822571,265.3306274,-0.09689573199,-13.84224701,0,0,0.7202492952,1.369518518,-0.007390370127,0.01179134753,0,1,0
tmi_modern_pwr,,11448.00098,0,0.0117908027,268.2821045,265.3305969,-0.09689612687,-13.84230328,0,0,0.7202286124,1.369538546,-0.007390770596,0.0117908027,0,1,0
tmi_modern_pwr,,11449.00098,0,0.01179025788,268.2819519,265.3305969,-0.0968965292,-13.8423605,0,0,0.7202079296,1.369558573,-0.007391171064,0.01179025788,0,1,0
tmi_modern_pwr,,11450.00098,0,0.01178971305,268.2817993,265.3305664,-0.09689692408,-13.84241772,0,0,0.7201873064,1.369578719,-0.007391574327,0.01178971305,0,1,0
tmi_modern_pwr,,11451.00098,0,0.01178916823,268.2816467,265.3305664,-0.09689731896,-13.84247398,0,0,0.7201666236,1.369598746,-0.007391974796,0.01178916823,0,1,0
tmi_modern_pwr,,11452.00098,0,0.01178862341,268.2814941,265.3305359,-0.09689772129,-13.8425312,0,0,0.7201459408,1.369618773,-0.007392375264,0.01178862341,0,1,0
tmi_modern_pwr,,11453.00098,0,0.01178807858,268.2813416,265.3305359,-0.09689811617,-13.84258747,0,0,0.720125258,1.369638801,-0.007392775733,0.01178807858,0,1,0
tmi_modern_pwr,,11454.00098,0,0.01178753376,268.281189,265.3305054,-0.09689851105,-13.84264374,0,0,0.7201046348,1.369658828,-0.007393176202,0.01178753376,0,1,0
tmi_modern_pwr,,11455.00098,0,0.01178698894,268.2810364,265.3305054,-0.09689891338,-13.84270191,0,0,0.720083952,1.369678855,-0.007393577136,0.01178698894,0,1,0
tmi_modern_pwr,,11456.00098,0,0.01178644504,268.2808838,265.3304749,-0.09689930081,-13.84275723,0,0,0.7200632691,1.369698882,-0.007393977605,0.01178644504,0,1,0
tmi_modern_pwr,,11457.00098,0,0.01178590022,268.2807312,265.3304749,-0.09689970315,-13.84281445,0,0,0.7200425863,1.369718909,-0.007394378074,0.01178590022,0,1,0
tmi_modern_pwr,,11458.00098,0,0.0117853554,268.2805786,265.3304443,-0.09690009803,-13.84287071,0,0,0.7200219631,1.369738936,-0.007394778542,0.0117853554,0,1,0
tmi_modern_pwr,,11459.00098,0,0.01178481057,268.280426,265.3304443,-0.09690049291,-13.84292698,0,0,0.7200012803,1.369758964,-0.007395179011,0.01178481057,0,1,0
tmi_modern_pwr,,11460.00098,0,0.01178426668,268.2802734,265.3304138,-0.09690089524,-13.8429842,0,0,0.7199805975,1.369778991,-0.00739557948,0.01178426668,0,1,0
tmi_modern_pwr,,11461.00098,0,0.01178372186,268.2801208,265.3304138,-0.09690129012,-13.84304142,0,0,0.7199599743,1.369799018,-0.007395980414,0.01178372186,0,1,0
tmi_modern_pwr,,11462.00098,0,0.01178317703,268.2799683,265.3303833,-0.096901685,-13.84309769,0,0,0.7199392915,1.369819045,-0.007396380883,0.01178317703,0,1,0
tmi_modern_pwr,,11463.00098,0,0.01178263314,268.2798157,265.3303833,-0.09690207988,-13.84315395,0,0,0.7199186087,1.369839072,-0.007396781351,0.01178263314,0,1,0
tmi_modern_pwr,,11464.00098,0,0.01178208832,268.2796631,265.3303528,-0.09690247476,-13.84321022,0,0,0.7198979855,1.369859099,-0.00739718182,0.01178208832,0,1,0
tmi_modern_pwr,,11465.00098,0,0.01178154349,268.2795105,265.3303528,-0.09690287709,-13.84326744,0,0,0.7198773026,1.369879127,-0.007397582289,0.01178154349,0,1,0
tmi_modern_pwr,,11466.00098,0,0.0117809996,268.2793884,265.3303223,-0.09690327197,-13.84332371,0,0,0.7198566198,1.369899154,-0.007397982758,0.0117809996,0,1,0
tmi_modern_pwr,,11467.00098,0,0.01178045478,268.2792358,265.3303223,-0.09690366685,-13.84338093,0,0,0.7198359966,1.369919181,-0.007398383226,0.01178045478,0,1,0
tmi_modern_pwr,,11468.00098,0,0.01177991088,268.2790833,265.3302917,-0.09690406173,-13.84343719,0,0,0.7198153138,1.369939089,-0.007398781832,0.01177991088,0,1,0
tmi_modern_pwr,,11469.00098,0,0.01177936606,268.2789307,265.3302917,-0.09690445662,-13.84349346,0,0,0.7197946906,1.369959116,-0.007399182301,0.01177936606,0,1,0
tmi_modern_pwr,,11470.00098,0,0.01177882217,268.2787781,265.3302612,-0.09690485895,-13.84355068,0,0,0.7197740078,1.369979143,-0.00739958277,0.01177882217,0,1,0
tmi_modern_pwr,,11471.00098,0,0.01177827735,268.2786255,265.3302612,-0.09690525383,-13.84360695,0,0,0.719753325,1.36999917,-0.007399983238,0.01177827735,0,1,0
tmi_modern_pwr,,11472.00098,0,0.01177773345,268.2784729,265.3302307,-0.09690564871,-13.84366322,0,0,0.7197327018,1.370019197,-0.007400383707,0.01177773345,0,1,0
tmi_modern_pwr,,11473.00098,0,0.01177718956,268.2783203,265.3302307,-0.09690604359,-13.84372044,0,0,0.719712019,1.370039225,-0.007400784176,0.01177718956,0,1,0
tmi_modern_pwr,,11474.00098,0,0.01177664474,268.2781677,265.3302002,-0.09690643847,-13.8437767,0,0,0.7196913958,1.370059133,-0.007401182316,0.01177664474,0,1,0
tmi_modern_pwr,,11475.00098,0,0.01177610084,268.2780151,265.3302002,-0.0969068408,-13.84383392,0,0,0.7196707129,1.37007916,-0.007401583251,0.01177610084,0,1,0
tmi_modern_pwr,,11476.00098,0,0.01177555695,268.2778625,265.3301697,-0.09690722823,-13.84388924,0,0,0.7196500897,1.370099187,-0.007401983719,0.01177555695,0,1,0
tmi_modern_pwr,,11477.00098,0,0.01177501213,268.27771,265.3301697,-0.09690763056,-13.84394646,0,0,0.7196294069,1.370119214,-0.007402384188,0.01177501213,0,1,0
tmi_modern_pwr,,11478.00098,0,0.01177446824,268.2775574,265.3301392,-0.09690802544,-13.84400368,0,0,0.7196087837,1.370139122,-0.007402782328,0.01177446824,0,1,0
tmi_modern_pwr,,11479.00098,0,0.01177392434,268.2774048,265.3301392,-0.09690842032,-13.84405994,0,0,0.7195881009,1.370159149,-0.007403182797,0.01177392434,0,1,0
tmi_modern_pwr,,11480.00098,0,0.01177338045,268.2772522,265.3301086,-0.09690881521,-13.84411621,0,0,0.7195674777,1.370179176,-0.007403583266,0.01177338045,0,1,0
tmi_modern_pwr,,11481.00098,0,0.01177283656,268.2770996,265.3301086,-0.09690921009,-13.84417248,0,0,0.7195467949,1.370199084,-0.007403981406,0.01177283656,0,1,0
tmi_modern_pwr,,11482.00098,0,0.01177229267,268.276947,265.3300781,-0.09690960497,-13.84422874,0,0,0.7195261717,1.370219111,-0.007404381875,0.01177229267,0,1,0
tmi_modern_pwr,,11483.00098,0,0.01177174784,268.2767944,265.3300781,-0.09690999985,-13.84428501,0,0,0.7195054889,1.370239139,-0.007404782809,0.01177174784,0,1,0
tmi_modern_pwr,,11484.00098,0,0.01177120395,268.2766418,265.3300476,-0.09691040218,-13.84434319,0,0,0.7194848657,1.370259047,-0.00740518095,0.01177120395,0,1,0
tmi_modern_pwr,,11485.00098,0,0.01177066006,268.2764893,265.3300476,-0.09691079706,-13.84439945,0,0,0.7194642425,1.370279074,-0.007405581418,0.01177066006,0,1,0
tmi_modern_pwr,,11486.00098,0,0.01177011617,268.2763367,265.3300171,-0.09691119194,-13.84445572,0,0,0.7194435596,1.370298982,-0.007405979559,0.01177011617,0,1,0
tmi_modern_pwr,,11487.00098,0,0.01176957227,268.2761841,265.3300171,-0.09691158682,-13.84451199,0,0,0.7194229364,1.370319009,-0.007406380028,0.01176957227,0,1,0
tmi_modern_pwr,,11488.00098,0,0.01176902838,268.2760315,265.3299866,-0.0969119817,-13.84456825,0,0,0.7194022536,1.370339036,-0.007406780496,0.01176902838,0,1,0
tmi_modern_pwr,,11489.00098,0,0.01176848449,268.2758789,265.3299866,-0.09691237658,-13.84462452,0,0,0.7193816304,1.370358944,-0.007407178637,0.01176848449,0,1,0
tmi_modern_pwr,,11490.00098,0,0.01176794153,268.2757263,265.3299561,-0.09691277146,-13.84468079,0,0,0.7193610072,1.370378971,-0.007407579105,0.01176794153,0,1,0
tmi_modern_pwr,,11491.00098,0,0.01176739763,268.2755737,265.3299561,-0.09691316634,-13.84473801,0,0,0.7193403244,1.370398879,-0.007407977246,0.01176739763,0,1,0
tmi_modern_pwr,,11492.00098,0,0.01176685374,268.2754211,265.3299255,-0.09691356122,-13.84479427,0,0,0.7193197012,1.370418906,-0.00740837818,0.01176685374,0,1,0
tmi_modern_pwr,,11493.00098,0,0.01176630985,268.2752991,265.3299255,-0.09691396356,-13.84485149,0,0,0.7192990184,1.370438814,-0.007408776321,0.01176630985,0,1,0
tmi_modern_pwr,,11494.00098,0,0.01176576596,268.2751465,265.329895,-0.09691435099,-13.84490681,0,0,0.7192783952,1.370458841,-0.007409176789,0.01176576596,0,1,0
tmi_modern_pwr,,11495.00098,0,0.01176522207,268.2749939,265.329895,-0.09691475332,-13.84496403,0,0,0.719257772,1.370478749,-0.00740957493,0.01176522207,0,1,0
tmi_modern_pwr,,11496.00098,0,0.0117646791,268.2748413,265.3298645,-0.0969151482,-13.84502029,0,0,0.7192370892,1.370498776,-0.007409975398,0.0117646791,0,1,0
tmi_modern_pwr,,11497.00098,0,0.01176413521,268.2746887,265.3298645,-0.09691554308,-13.84507751,0,0,0.719216466,1.370518684,-0.007410373539,0.01176413521,0,1,0
tmi_modern_pwr,,11498.00098,0,0.01176359132,268.2745361,265.329834,-0.09691593051,-13.84513283,0,0,0.7191958427,1.370538592,-0.007410771679,0.01176359132,0,1,0
tmi_modern_pwr,,11499.00098,0,0.01176304836,268.2743835,265.329834,-0.09691633284,-13.84519005,0,0,0.7191752195,1.370558619,-0.007411172148,0.01176304836,0,1,0
tmi_modern_pwr,,11500.00098,0,0.01176250447,268.274231,265.3298035,-0.09691672027,-13.84524536,0,0,0.7191545367,1.370578527,-0.007411570288,0.01176250447,0,1,0
tmi_modern_pwr,,11501.00098,0,0.01176196057,268.2740784,265.3298035,-0.0969171226,-13.84530258,0,0,0.7191339135,1.370598555,-0.007411970757,0.01176196057,0,1,0
tmi_modern_pwr,,11502.00098,0,0.01176141761,268.2739258,265.3297729,-0.09691751748,-13.84535885,0,0,0.7191132903,1.370618463,-0.007412368897,0.01176141761,0,1,0
tmi_modern_pwr,,11503.00098,0,0.01176087372,268.2737732,265.3297729,-0.09691791236,-13.84541607,0,0,0.7190926075,1.370638371,-0.007412767038,0.01176087372,0,1,0
tmi_modern_pwr,,11504.00098,0,0.01176033076,268.2736206,265.3297424,-0.09691830724,-13.84547234,0,0,0.7190719843,1.370658398,-0.007413167972,0.01176033076,0,1,0
tmi_modern_pwr,,11505.00098,0,0.01175978687,268.273468,265.3297424,-0.09691870213,-13.8455286,0,0,0.7190513611,1.370678306,-0.007413566113,0.01175978687,0,1,0
tmi_modern_pwr,,11506.00098,0,0.01175924391,268.2733154,265.3297119,-0.09691909701,-13.84558487,0,0,0.7190307379,1.370698214,-0.007413964253,0.01175924391,0,1,0
tmi_modern_pwr,,11507.00098,0,0.01175870001,268.2731628,265.3297119,-0.09691949189,-13.84564114,0,0,0.7190101147,1.370718122,-0.007414362393,0.01175870001,0,1,0
tmi_modern_pwr,,11508.00098,0,0.01175815705,268.2730103,265.3296814,-0.09691988677,-13.8456974,0,0,0.7189894319,1.370738149,-0.007414762862,0.01175815705,0,1,0
tmi_modern_pwr,,11509.00098,0,0.01175761316,268.2728577,265.3296814,-0.09692028165,-13.84575367,0,0,0.7189688087,1.370758057,-0.007415161002,0.01175761316,0,1,0
tmi_modern_pwr,,11510.00098,0,0.0117570702,268.2727051,265.3296509,-0.09692067653,-13.84581089,0,0,0.7189481854,1.370777965,-0.007415559143,0.0117570702,0,1,0
tmi_modern_pwr,,11511.00098,0,0.01175652724,268.2725525,265.3296509,-0.09692107141,-13.84586716,0,0,0.7189275622,1.370797873,-0.007415957283,0.01175652724,0,1,0
tmi_modern_pwr,,11512.00098,0,0.01175598335,268.2723999,265.3296204,-0.09692145884,-13.84592247,0,0,0.718906939,1.37081778,-0.007416355424,0.01175598335,0,1,0
tmi_modern_pwr,,11513.00098,0,0.01175544038,268.2722473,265.3296204,-0.09692186117,-13.84597969,0,0,0.7188862562,1.370837808,-0.007416755892,0.01175544038,0,1,0
tmi_modern_pwr,,11514.00098,0,0.01175489742,268.2720947,265.3295898,-0.0969222486,-13.846035,0,0,0.718865633,1.370857716,-0.007417154033,0.01175489742,0,1,0
